pair_id	rows	cols	config
40802189340	27	2	3
40802189339	20	2	3
40802189337	15	2	3
40802189333	15	2	3
40802189324	25	2	3
38654705703	16	2	3
38654705702	15	2	3
38654705695	17	2	3
38654705692	29	2	3
38654705691	31	2	3
38654705689	18	2	3
38654705687	22	2	3
38654705686	38	2	3
38654705679	31	2	3
36507222055	16	2	3
36507222050	15	2	3
36507222048	17	2	3
36507222046	41	2	3
36507222043	15	2	3
36507222041	26	2	3
36507222040	25	2	3
36507222039	30	2	3
36507222038	24	2	3
36507222037	22	2	3
36507222036	20	2	3
36507222035	15	2	3
36507222033	15	2	3
36507222032	17	2	3
36507222029	25	2	3
34359738409	24	2	3
34359738408	24	2	3
34359738407	20	2	3
34359738406	26	2	3
34359738405	17	2	3
34359738403	16	2	3
34359738402	16	2	3
34359738401	21	2	3
34359738397	38	2	3
34359738396	18	2	3
34359738394	15	2	3
34359738393	17	2	3
34359738392	15	2	3
34359738391	15	2	3
34359738390	15	2	3
34359738388	15	2	3
34359738387	15	2	3
34359738385	15	2	3
34359738384	30	2	3
34359738382	32	2	3
34359738381	27	2	3
32212254761	23	2	3
32212254760	18	2	3
32212254758	16	2	3
32212254754	18	2	3
32212254753	16	2	3
32212254751	16	2	3
32212254748	23	2	3
32212254746	15	2	3
32212254744	15	2	3
32212254742	15	2	3
32212254740	16	2	3
32212254737	15	2	3
32212254736	15	2	3
32212254735	17	2	3
32212254734	28	2	3
32212254733	32	2	3
32212254732	23	2	3
30064771115	21	2	3
30064771113	23	2	3
30064771112	15	2	3
30064771110	15	2	3
30064771109	16	2	3
30064771108	17	2	3
30064771105	16	2	3
30064771103	15	2	3
30064771101	32	2	3
30064771100	26	2	3
30064771096	15	2	3
30064771093	16	2	3
30064771090	16	2	3
30064771089	15	2	3
30064771084	18	2	3
27917287468	21	2	3
27917287465	39	2	3
27917287464	17	2	3
27917287463	15	2	3
27917287460	20	2	3
27917287459	15	2	3
27917287456	33	2	3
27917287454	20	2	3
27917287453	59	2	3
27917287449	18	2	3
27917287447	15	2	3
27917287443	31	2	3
27917287436	50	2	3
25769803820	25	2	3
25769803818	61	2	3
25769803816	16	2	3
25769803814	15	2	3
25769803813	18	2	3
25769803812	19	2	3
25769803810	31	2	3
25769803809	27	2	3
25769803808	16	2	3
25769803807	16	2	3
25769803792	15	2	3
25769803791	18	2	3
23622320173	25	2	3
23622320169	19	2	3
23622320168	18	2	3
23622320167	25	2	3
23622320166	38	2	3
23622320162	20	2	3
23622320159	31	2	3
23622320158	47	2	3
23622320154	19	2	3
23622320153	15	2	3
23622320152	16	2	3
23622320151	15	2	3
23622320149	22	2	3
23622320144	16	2	3
23622320141	35	2	3
21474836524	18	2	3
21474836522	27	2	3
21474836511	18	2	3
21474836506	16	2	3
21474836505	17	2	3
21474836504	16	2	3
21474836499	15	2	3
21474836497	16	2	3
19327352864	17	2	3
19327352863	23	2	3
19327352862	34	2	3
19327352861	39	2	3
19327352859	21	2	3
19327352857	19	2	3
19327352856	19	2	3
19327352853	15	2	3
19327352852	15	2	3
19327352850	16	2	3
19327352849	18	2	3
19327352848	17	2	3
19327352847	32	2	3
17179869223	51	2	3
17179869222	16	2	3
17179869218	15	2	3
17179869217	17	2	3
17179869212	28	2	3
17179869211	36	2	3
17179869210	28	2	3
17179869209	24	2	3
17179869208	16	2	3
17179869207	15	2	3
17179869206	16	2	3
17179869205	16	2	3
17179869204	15	2	3
17179869202	19	2	3
17179869201	20	2	3
17179869200	30	2	3
15032385575	16	2	3
15032385570	16	2	3
15032385563	31	2	3
15032385561	21	2	3
15032385559	15	2	3
15032385556	16	2	3
15032385554	15	2	3
15032385553	31	2	3
15032385552	79	2	3
12884901928	18	2	3
12884901927	17	2	3
12884901922	15	2	3
12884901921	17	2	3
12884901919	30	2	3
12884901916	30	2	3
12884901912	16	2	3
12884901909	15	2	3
12884901907	22	2	3
12884901906	39	2	3
12884901899	57	2	3
10737418282	34	2	3
10737418281	27	2	3
10737418280	18	2	3
10737418273	18	2	3
10737418272	18	2	3
10737418271	25	2	3
10737418270	29	2	3
10737418269	29	2	3
10737418267	36	2	3
10737418266	20	2	3
10737418265	17	2	3
10737418264	15	2	3
10737418263	15	2	3
10737418261	15	2	3
10737418260	30	2	3
10737418258	59	2	3
10737418256	30	2	3
10737418255	36	2	3
10737418253	44	2	3
10737418252	34	2	3
10737418250	54	2	3
8589934635	34	2	3
8589934633	32	2	3
8589934632	16	2	3
8589934630	23	2	3
8589934628	15	2	3
8589934624	19	2	3
8589934623	19	2	3
8589934622	19	2	3
8589934620	51	2	3
8589934618	17	2	3
8589934617	16	2	3
8589934616	17	2	3
8589934614	21	2	3
8589934613	37	2	3
8589934611	26	2	3
8589934610	26	2	3
8589934609	18	2	3
8589934608	23	2	3
8589934604	41	2	3
8589934603	34	2	3
6442450983	20	2	3
6442450982	20	2	3
6442450981	15	2	3
6442450979	15	2	3
6442450973	26	2	3
6442450972	29	2	3
6442450969	18	2	3
6442450967	22	2	3
6442450966	21	2	3
6442450965	18	2	3
6442450964	18	2	3
6442450963	19	2	3
6442450958	26	2	3
6442450956	36	2	3
6442450955	30	2	3
4294967338	37	2	3
4294967337	20	2	3
4294967325	15	2	3
4294967323	19	2	3
4294967322	17	2	3
4294967318	15	2	3
4294967317	15	2	3
4294967316	18	2	3
4294967314	18	2	3
4294967313	18	2	3
4294967312	22	2	3
4294967311	24	2	3
4294967310	29	2	3
4294967307	28	2	3
2147483684	15	2	3
2147483679	15	2	3
2147483675	19	2	3
2147483673	15	2	3
2147483672	16	2	3
2147483671	15	2	3
2147483669	19	2	3
2147483665	15	2	3
2147483664	18	2	3
2147483663	28	2	3
2147483662	26	2	3
2147483659	31	2	3
66571993103	73	2	6
120259084289	4218	2	0
118111600642	3098	2	0
118111600641	4157	2	0
115964116993	4137	2	0
113816633345	3813	2	0
111669149697	3824	2	0
109521666049	3644	2	0
107374182401	3231	2	0
105226698754	3242	2	0
105226698753	4373	2	0
103079215106	3196	2	0
103079215105	5694	2	0
100931731458	3632	2	0
100931731457	5047	2	0
98784247810	3192	2	0
98784247809	4625	2	0
96636764162	3101	2	0
96636764161	4531	2	0
94489280513	4299	2	0
92341796866	3169	2	0
92341796865	4290	2	0
90194313217	3879	2	0
88046829569	3726	2	0
85899345921	4366	2	0
83751862273	3598	2	0
81604378625	3578	2	0
79456894977	3338	2	0
77309411329	3362	2	0
75161927681	5178	2	0
73014444034	3667	2	0
73014444033	4272	2	0
70866960385	4406	2	0
68719476738	3456	2	0
68719476737	4643	2	0
66571993090	3262	2	0
66571993089	4989	2	0
64424509442	3329	2	0
64424509441	4668	2	0
62277025794	3629	2	0
62277025793	5327	2	0
60129542146	3641	2	0
60129542145	4660	2	0
57982058498	3182	2	0
57982058497	4601	2	0
55834574850	3305	2	0
55834574849	4653	2	0
53687091201	4642	2	0
51539607553	4681	2	0
49392123905	4194	2	0
47244640257	4937	2	0
42949672962	3418	2	0
42949672961	3447	2	0
40802189313	4715	2	0
38654705665	4044	2	0
36507222017	4721	2	0
34359738369	4688	2	0
32212254721	4004	2	0
30064771073	3779	2	0
27917287425	3809	2	0
25769803777	4246	2	0
23622320129	4117	2	0
21474836481	4190	2	0
19327352833	4389	2	0
17179869186	3125	2	0
17179869185	5566	2	0
15032385537	3075	2	0
12884901889	4267	2	0
10737418241	3303	2	0
8589934593	3456	2	0
6442450998	3307	2	0
6442450945	3601	2	0
4294967351	4583	2	0
4294967350	3370	2	0
4294967297	4431	2	0
2147483704	4665	2	0
2147483703	4499	2	0
2147483702	3115	2	0
2147483650	3182	2	0
2147483649	4387	2	0
